ncols         183
nrows         158
xllcorner     629823,17944444
yllcorner     5180158,5011111
cellsize      100
NODATA_value  -9999
1.518928 2.009637 2.077296 2.220254 2.29061 2.29061 2.29061 2.29061 2.29061 2.363195 2.514267 2.58054 2.58054 2.58054 2.58054 2.65672 2.813766 2.876658 2.941671 3.097377 3.161052 3.161052 3.239265 3.399262 3.540482 3.681775 3.807087 4.027015 4.26654 4.326968 4.488605 4.769802 4.97111 5.112082 5.253056 5.493635 5.774051 5.957716 6.16202 6.443882 6.725531 7.057693 7.547726 8.391815 9.649069 10.51485 10.00631 6.904993 5.554165 5.570556 13.48232 35.81698 42.72495 40.30259 45.63648 49.32716 39.63643 10.22178 14.81568 11.03244 5.823784 5.629339 6.518571 8.309424 10.44042 12.27151 14.25832 19.54531 13.41966 10.01123 18.69661 26.35646 30.54252 32.48943 27.24132 26.00466 27.19025 23.43063 26.75941 23.91028 13.3141 13.14776 14.87627 18.67286 20.30618 18.11559 14.96161 15.81455 22.26706 25.04068 20.18911 13.64225 12.03994 14.60128 14.36146 14.21323 21.16527 27.3985 27.49244 19.38136 9.491599 7.303219 17.05297 22.69228 23.88427 24.81719 23.18402 20.90958 24.65643 29.21959 26.18847 16.27569 14.66291 20.67384 22.8695 22.88301 24.2608 23.18208 21.10705 22.37752 25.45087 26.06488 25.54675 25.00683 25.79339 28.91457 26.83849 19.83076 5.957716 15.16385 31.37228 39.40161 37.95031 39.85025 42.64659 39.22966 38.88755 37.46824 33.50023 34.50773 37.055 35.33723 32.58945 32.93815 33.81627 34.32087 34.33518 34.28039 34.63694 36.00383 37.18832 37.0667 37.41835 37.77568 32.96684 27.74646 34.05548 35.19851 37.28352 33.80769 24.71094 25.68732 10.58963 27.18252 28.97246 34.28981 27.27592 16.41426 13.52427 11.59895 9.828938 8.178704 6.745716 5.607708 4.636861 3.742236 2.950346 2.354516 1.947517 1.685242 1.460445 1.236156 0.8593723 
1.648355 2.077296 2.009637 2.087132 2.220254 2.29061 2.29061 2.29061 2.363195 2.514267 2.514267 2.437808 2.514267 2.65672 2.723264 2.734508 2.753145 2.734508 2.813766 2.976219 3.097377 3.239265 3.399262 3.480877 3.480877 3.56347 3.762623 4.067303 4.29034 4.407384 4.597212 4.736655 4.851138 4.991498 5.213315 5.545037 5.822916 6.054499 6.414856 6.834679 7.097459 7.212603 7.568943 8.371 9.553887 10.75797 12.57728 11.97228 10.01565 8.741065 20.34634 39.30704 42.81112 36.31604 35.95586 35.69778 8.344754 21.95977 13.66 6.761372 5.739767 6.496102 7.388604 8.320819 9.094641 9.331802 9.234179 14.45039 19.63106 15.20379 10.83091 23.49467 34.23774 41.90886 41.59898 38.37954 36.06957 33.75898 32.08061 28.85684 20.07998 14.02613 11.37557 10.79473 14.91839 15.40588 12.63675 11.45524 19.06061 20.22274 9.073348 5.027983 9.536801 13.36022 14.79922 20.10437 25.26345 29.49441 31.23902 28.35466 24.72699 17.98272 6.989695 15.95656 23.18102 24.27862 26.35182 26.98658 26.76451 29.2442 29.03385 18.85571 14.53448 23.95006 24.19495 20.87621 21.69959 21.33127 19.77089 22.79182 25.71843 26.00925 25.01376 23.88072 27.85381 31.27674 25.19878 6.317373 26.12282 41.4673 44.52422 42.30827 33.92157 36.53432 42.64943 34.35527 32.26628 29.82114 27.87565 28.86083 31.01294 32.59262 32.59472 33.36518 34.00632 33.83176 33.74981 33.27465 32.0306 32.55122 34.82993 36.19985 35.56493 31.29417 25.65025 26.67426 34.39058 38.47897 39.4271 34.41061 27.65664 18.57313 13.22347 19.17865 25.38309 31.96878 24.84635 15.18138 12.29702 10.49665 8.984877 7.594717 6.257968 5.152622 4.256982 3.56347 2.878434 2.308417 1.921039 1.542363 1.316481 1.13226 0.7161599 
1.718358 2.29061 2.220254 2.087132 2.087132 2.220254 2.29061 2.29061 2.371841 2.450369 2.363195 2.371841 2.450369 2.450369 2.592406 2.734508 2.672077 2.672077 2.835487 2.918995 2.976219 3.117109 3.283115 3.423207 3.56347 3.731317 3.870838 4.04091 4.179721 4.373769 4.62808 4.766604 4.876206 5.015851 5.267519 5.523984 5.661627 5.990719 6.574011 7.126427 7.552372 7.559668 7.147545 6.176755 6.201235 8.232225 11.9969 15.0414 13.67495 10.89212 23.53204 39.41352 39.74903 29.84605 29.14922 26.77413 14.66163 23.92125 9.588991 6.354805 5.438008 5.745936 5.778431 6.215875 6.922455 7.905367 9.407332 10.57852 12.67508 18.07003 24.62401 28.6604 1.522298 32.74509 31.40425 30.7562 32.83191 35.42439 36.9771 35.55424 23.84213 15.18875 16.97915 12.2479 8.025846 9.850986 12.45699 14.04837 16.40168 15.34383 7.026284 5.554165 8.712005 14.24375 20.13948 20.7236 16.74571 22.65615 26.73732 24.87832 24.93732 25.56443 22.2532 9.812368 15.17277 21.66362 22.77461 25.5559 27.59353 29.30059 32.97441 26.84793 15.06996 23.82907 21.53872 16.62292 18.33561 19.91838 19.52088 21.24209 24.58442 26.61339 26.24393 26.67939 29.87783 28.98236 15.77733 17.45674 42.08472 47.01293 43.73099 40.34324 36.39548 34.26317 42.82692 33.61205 28.66544 26.06842 25.2341 25.14932 26.62967 29.81914 32.69073 34.22794 33.76685 32.85902 33.49768 33.59485 31.80402 31.75599 33.97373 35.42773 33.38858 29.30629 28.0058 25.19255 32.65226 41.2602 40.25753 32.53019 29.32714 16.62072 6.253127 14.41614 24.75919 31.05184 22.46356 11.93018 10.67943 9.617283 8.427962 7.14192 5.900578 4.916666 4.076062 3.352377 2.734508 2.128428 1.733201 1.432096 1.13226 0.9607894 0.6794125 
1.718358 2.29061 2.29061 2.220254 2.166573 2.229458 2.29061 2.29061 2.308417 2.308417 2.363195 2.450369 2.450369 2.450369 2.471163 2.530493 2.672077 2.835487 2.918995 2.918995 2.918995 3.003568 3.175563 3.314079 3.539041 3.763978 3.902319 4.076062 4.2137 4.351602 4.525851 4.663104 4.852185 5.128932 5.3865 5.560545 5.697281 6.048653 6.584735 7.300469 8.010891 8.040152 7.204243 6.420358 7.391998 8.753001 8.784747 10.55811 11.50181 12.15376 29.44337 39.75901 33.62512 23.04297 29.14922 25.43307 15.00282 23.17218 9.892928 6.861134 4.984372 4.10595 4.064797 5.353458 6.855264 7.813084 9.082089 10.7165 13.51864 17.03883 23.59482 36.67189 28.75722 37.76074 31.59922 26.41569 25.16369 25.13557 31.14108 38.472 28.50111 14.33749 15.17677 17.06577 13.12484 5.739767 4.261764 8.909971 10.8746 7.097459 6.691749 11.88914 17.35872 20.37263 18.20823 14.01769 12.95609 21.1707 26.77286 23.85568 23.27139 24.45135 27.66267 25.61795 11.07041 11.243 18.53166 21.51672 25.0358 26.70568 32.26222 31.37827 19.98984 21.10685 17.09452 14.84096 17.32869 19.07195 19.47685 20.64058 23.24696 25.59303 27.81948 30.82903 34.72801 26.75899 4.165073 32.08758 46.4287 45.96598 38.67958 35.64147 33.7104 28.80929 41.40095 36.76881 26.90807 26.4688 26.23078 25.71617 26.91789 29.31696 31.9957 33.77517 33.32825 33.17038 34.32087 35.5267 35.80433 36.00673 36.64037 34.67742 28.75785 30.60722 31.45236 26.91228 33.42906 41.19896 38.36536 30.60464 27.71778 20.03172 4.702188 19.7152 25.76438 27.73526 18.72815 9.794257 9.710272 8.959429 8.010267 6.948564 5.718565 4.762338 4.097255 3.337111 2.700635 2.064934 1.532364 1.331964 1.0178 0.7161599 0.4297103 
1.718358 2.29061 2.29061 2.29061 2.229458 2.166573 2.220254 2.29061 2.308417 2.308417 2.371841 2.450369 2.450369 2.530493 2.530493 2.471163 2.554638 2.725141 2.864191 2.918995 3.003568 3.175563 3.26283 3.350853 3.528932 3.665111 3.801725 3.979918 4.115863 4.252195 4.430416 4.566131 4.791063 5.063198 5.287699 5.464966 5.689279 6.005046 6.331736 6.983217 7.477665 7.477665 7.797699 9.514489 12.4894 12.13587 8.763785 6.108503 7.256329 13.65826 34.53397 38.17652 28.57886 25.53943 32.98713 22.20703 18.34534 25.08482 11.67609 7.122195 5.155576 4.860554 5.977202 7.605923 8.269713 7.594717 7.136994 7.748122 9.856989 14.84002 19.97788 30.9744 18.75961 31.33188 28.07194 26.44804 23.75563 18.03651 25.20657 35.80433 29.14065 17.30461 13.9415 16.37366 17.50406 13.81343 11.69394 12.55738 12.05278 13.85456 17.67981 21.06035 21.55029 18.62475 16.03045 16.24599 17.40066 22.14204 29.19434 27.86401 26.34601 26.02273 27.6278 30.11373 28.96862 17.51361 10.32698 18.12325 23.31963 23.76619 30.60856 33.72636 24.69809 18.77662 14.4878 15.90436 17.26159 17.29334 19.38205 24.10818 28.00318 31.93726 34.45024 35.00438 36.90934 13.99066 30.1746 44.62326 49.47481 46.50198 37.73883 32.54933 30.32091 25.58421 40.01332 38.2456 24.07648 26.30284 28.59444 29.58088 29.57586 30.68283 32.75493 33.48687 33.29599 34.43612 36.5372 38.49767 39.3092 37.19124 32.47112 28.50938 30.04208 34.30235 33.52917 30.00864 33.98149 39.38514 36.36429 29.41267 24.52931 22.4532 2.988215 25.03203 26.30284 21.78983 15.19121 10.8485 9.713829 8.64667 7.623686 6.743476 5.610417 4.525851 3.890544 3.258131 2.672077 2.087132 1.542363 1.268897 0.9058504 0.5454231 0.2264803 
1.718358 2.29061 2.29061 2.29061 2.220254 2.087132 2.087132 2.220254 2.308417 2.308417 2.308417 2.308417 2.308417 2.414608 2.530493 2.612064 2.639336 2.673991 2.762416 2.864191 3.037407 3.213937 3.26283 3.393249 3.574907 3.618883 3.709381 3.891854 4.02575 4.250998 4.476119 4.610467 4.883493 5.150652 5.329728 5.509291 5.690169 5.831597 5.906574 6.021017 5.948374 5.879971 6.983937 9.101181 10.87415 9.112616 7.212603 6.461858 5.176202 17.73299 36.79301 37.06949 28.38354 24.96705 24.28588 12.91277 17.61618 28.37007 13.91191 6.64946 5.867916 6.675923 7.788067 8.13832 7.782925 7.891438 8.420864 8.055051 7.103121 8.448629 13.67529 28.37071 15.80489 25.0564 27.9848 22.75139 14.52283 11.53134 24.32884 30.43763 23.35182 18.75748 15.36717 13.25376 13.89283 14.25137 16.54782 19.20893 20.48808 21.29642 20.93083 19.04093 16.28925 16.77051 18.20332 18.08366 14.25667 14.28179 22.60548 25.20984 24.27829 24.77055 25.13635 25.87951 28.92288 29.57873 23.59138 9.159824 21.92766 23.43497 26.77257 31.67264 24.00518 17.22791 15.29762 15.55449 15.87031 17.79837 23.38011 31.58813 35.53641 37.25767 38.5451 36.66051 24.39398 16.18155 43.97554 49.13871 48.92404 44.66016 36.7818 30.09721 28.64311 24.962 36.74912 38.67733 26.48306 30.21012 33.54615 35.13703 35.80793 36.55466 36.18734 36.4692 37.72255 37.90406 35.73332 31.39217 28.00882 23.47318 18.75157 25.17165 33.94382 36.32996 34.22839 32.9817 34.69998 37.32062 35.51938 28.92686 22.37752 24.33542 4.766604 27.24874 27.26604 18.78771 13.99911 11.76298 9.876973 8.549422 7.49374 6.574011 5.585084 4.51685 3.72995 3.161052 2.592406 2.087132 1.648355 1.288938 0.8593723 0.5729387 0.2864765 
1.505372 2.004534 2.077296 2.220254 2.29061 2.220254 2.166573 2.229458 2.229458 2.166573 2.166573 2.166573 2.247751 2.361028 2.414608 2.554638 2.639336 2.673991 2.715742 2.762416 2.941671 3.123658 3.213937 3.349329 3.494049 3.574907 3.758555 3.943897 4.076062 4.261764 4.486337 4.750584 5.027983 5.159511 5.241456 5.515724 5.648197 5.515724 5.3667 5.096173 4.488605 3.625926 3.955511 6.457954 7.782925 5.523984 6.949288 9.779137 12.56313 24.22775 39.15744 34.92778 16.18582 14.49819 23.06203 26.33091 19.44419 26.9564 17.31927 5.096173 5.353458 6.03527 6.220747 5.854107 6.095255 7.238317 7.359348 6.142316 5.3865 5.517561 7.623686 24.31025 27.37452 16.23834 31.33746 25.6716 16.68171 18.34023 27.21174 24.20026 13.9893 16.21991 17.91619 14.67348 11.94842 12.70497 15.28056 17.40872 17.39754 14.30621 11.06292 9.91681 10.10372 12.52978 15.06158 18.79502 21.56519 20.00721 21.31614 20.81749 18.71962 22.01468 24.20125 23.77436 23.97176 27.19521 31.38191 21.63887 12.77128 23.44818 24.1621 29.07818 24.81001 16.00394 12.26758 14.76783 19.86762 26.78544 34.27474 38.95935 37.7342 37.11025 38.10564 24.61691 5.82639 32.45649 46.03523 47.54913 45.7731 41.14926 33.63007 25.79369 25.732 25.2198 31.66455 41.55714 32.76015 33.45964 34.25904 36.33501 38.47007 37.12582 31.98498 33.97784 36.85683 33.45134 25.30668 16.61135 11.39779 14.96567 21.36802 25.38925 32.19149 35.42313 34.92545 35.97849 35.18655 35.24691 35.39888 28.76637 20.73167 22.43376 9.707221 25.36414 25.71013 18.28684 14.40045 11.96258 9.961915 8.572682 7.517784 6.443882 5.509291 4.582808 3.72995 3.161052 2.592406 2.247751 1.77121 1.268897 0.9058504 0.6405596 0.3038539 
1.505372 2.004534 2.009637 2.009637 2.077296 2.220254 2.229458 2.166573 2.152348 2.166573 2.166573 2.166573 2.274914 2.361028 2.361028 2.361028 2.361028 2.489728 2.672077 2.715742 2.764266 2.913737 3.082495 3.215526 3.327917 3.457335 3.681775 3.965806 4.224563 4.448755 4.636861 4.766604 4.954738 5.084207 5.25209 5.531316 5.515724 5.375195 5.159511 4.542678 3.295536 2.064934 2.633516 6.966635 8.236466 5.913419 7.634191 12.23569 17.82968 22.30634 31.68441 27.15215 25.15995 27.60079 26.33904 27.01893 27.55932 24.54894 16.25873 3.933544 4.926985 5.461256 5.564188 5.675916 6.267641 6.748701 5.778431 3.92706 3.709381 5.084207 6.628211 15.4523 30.56007 15.11205 31.44394 25.32385 19.5621 18.16519 19.83801 15.25278 9.114792 12.36074 17.76293 16.63475 14.4865 13.30514 11.97228 11.04173 9.681763 6.799238 6.04531 9.808849 9.119143 10.22803 19.8939 25.29848 28.22388 28.843 30.34222 23.88529 14.82106 18.80468 23.73926 23.5009 22.31026 24.83807 30.4127 32.53059 16.28332 16.47676 26.69758 32.17773 31.86563 24.21848 16.77596 20.24412 27.39088 34.99554 40.20059 40.89954 38.65059 39.80194 30.30893 8.643217 30.95168 38.14221 45.7792 45.62256 44.29853 41.29937 30.98327 25.25134 26.69474 28.99484 27.94599 42.25098 35.02289 29.53118 31.18444 32.40399 28.81179 22.34011 23.72851 36.74019 34.34911 26.55158 16.948 12.85363 14.01769 20.44365 23.43271 23.9199 29.47281 33.49166 34.70278 36.46646 35.21705 34.69098 36.14544 29.30483 18.86862 17.04764 13.83402 24.41607 23.58638 18.04297 14.45528 11.88751 10.05881 8.689139 7.445408 6.245856 5.406226 4.597212 3.816451 3.26283 2.715742 2.354516 1.861458 1.449879 1.215245 1.032802 0.6794125 
1.718358 2.29061 2.220254 2.077296 2.009637 2.087132 2.152348 2.087132 2.087132 2.166573 2.166573 2.247751 2.361028 2.361028 2.361028 2.361028 2.361028 2.446189 2.594379 2.672077 2.764266 2.88021 2.976219 3.138344 3.423207 3.614651 3.742236 4.000353 4.222151 4.474982 4.697862 4.825936 5.11109 5.3667 5.531316 5.62484 5.607708 5.643713 5.42401 4.51347 3.220288 3.400764 5.725641 8.80001 8.811861 6.387274 7.309402 9.903384 11.99811 11.95935 17.98322 20.26548 17.73248 17.20762 18.30905 19.0782 20.58469 16.60391 8.463358 2.715742 4.04721 4.877248 5.465894 6.008412 6.35798 6.08447 5.347773 4.976215 5.675916 6.748701 7.591417 8.889882 23.41914 22.33041 19.10407 27.43128 22.26163 20.3387 19.3069 16.3972 11.98682 11.30347 15.16385 15.48505 13.58568 12.06441 10.76388 11.53345 12.32795 10.26639 10.56878 11.66237 8.960536 15.18414 29.10459 27.91752 28.40597 27.05512 32.74459 28.27895 16.77405 18.64144 21.97046 21.37298 21.17874 24.02664 27.30511 31.65582 29.80973 13.81378 23.49121 34.00787 37.64153 35.28767 28.40623 30.38966 36.70557 41.00997 40.55413 38.20246 38.25485 30.86251 2.560639 32.43663 37.26721 39.88063 47.47585 48.2901 44.83618 41.92228 27.92385 23.87785 26.72527 29.38843 24.31256 36.42764 37.04593 29.94156 29.25236 23.45096 18.60351 15.70052 29.05024 38.29715 26.27749 24.26823 21.42408 16.97057 17.12242 21.05367 21.33942 22.42949 27.09012 32.91945 35.94276 37.22894 35.04823 34.32311 35.49802 27.92319 16.59398 16.58404 22.48093 24.71865 21.30917 17.07616 13.95033 11.59392 9.962904 8.568617 7.223039 6.147248 5.383676 4.618181 3.943897 3.457335 2.94688 2.481494 2.047502 1.724311 1.532364 1.41046 0.9554377 
1.505372 2.004534 2.077296 2.220254 2.220254 2.087132 2.087132 2.152348 2.087132 2.024868 2.106667 2.190075 2.135632 2.084677 2.084677 2.17365 2.310633 2.446189 2.560639 2.594379 2.725141 2.88021 2.94688 3.044129 3.337111 3.557737 3.681775 3.949063 4.14546 4.36445 4.609364 4.858463 5.244359 5.493635 5.683938 5.94157 6.147248 6.226426 6.04531 5.568737 5.253056 8.180535 12.08961 12.08482 10.08617 7.262553 7.054844 8.071776 8.713717 8.505042 9.146828 8.347741 5.802897 6.367496 6.000835 4.124518 3.870838 2.734508 1.154677 2.087132 3.258131 3.933544 4.77619 5.554165 5.854107 5.854107 6.554816 7.873673 8.906069 9.336576 9.41259 9.514489 15.71822 28.1772 13.46465 22.11938 26.61225 23.18632 21.4304 18.12177 15.37413 15.43664 16.92998 17.05724 14.9919 15.36232 17.83876 19.04093 19.32578 19.38205 19.83142 14.52671 11.51659 23.41827 34.60506 24.8834 29.86798 27.32769 30.61932 28.07742 22.41522 22.88949 20.58323 19.07426 21.53872 26.073 25.2075 26.05956 31.30052 29.1551 13.99979 22.15563 33.60112 39.29348 36.9878 36.06186 38.931 41.03381 39.09107 37.20868 29.45107 5.376138 31.24711 37.50176 39.37289 42.57405 49.05261 49.06498 44.07022 39.12833 23.48011 16.57824 17.59593 20.97915 19.32737 24.63611 37.99905 39.10812 22.90676 13.24367 11.73864 19.54598 39.0016 34.67348 21.4884 27.40068 27.83381 19.7444 18.64144 19.77707 20.65202 23.38273 24.97669 32.95449 39.26613 39.03334 34.54385 34.00413 32.04016 22.23163 18.1146 20.55981 21.60335 20.56211 18.4324 15.69934 13.18694 11.22783 9.718401 8.270317 7.088248 6.264419 5.510211 4.756999 4.124518 3.610414 3.077518 2.639336 2.229458 1.934323 1.847648 1.676096 1.145763 
1.505372 2.004534 2.009637 2.009637 2.004534 2.009637 2.024868 2.009637 2.009637 2.024868 2.050002 2.050002 2.050002 2.084677 2.084677 2.128428 2.220254 2.406116 2.560639 2.560639 2.560639 2.725141 2.920746 3.018843 3.276887 3.393249 3.610414 4.006718 4.223357 4.421218 4.637958 4.975194 5.389322 5.632037 5.906574 6.284532 6.609941 6.852327 7.126427 7.834187 9.664409 14.67988 16.88874 14.7513 11.50308 8.109432 6.857466 7.099583 8.209767 8.365639 6.996885 7.537094 6.796276 5.368589 5.049142 5.619435 6.60384 6.468098 5.501929 5.662521 5.742412 5.3865 5.332582 5.555988 5.89629 6.754666 8.64667 10.25203 10.52696 10.1115 9.540947 9.077173 8.684559 17.94849 29.78584 17.02654 14.24276 27.68048 29.36621 23.17766 18.77662 19.22153 20.08538 20.39487 18.53094 17.86521 19.61747 21.95041 25.64131 26.94171 21.6605 15.25614 15.79932 31.38832 36.63387 21.21506 32.86245 29.60055 29.32483 27.45884 25.09862 25.24964 23.48895 21.53381 23.56053 28.32445 23.78355 21.41696 28.19588 32.71473 24.90055 14.08266 26.28143 37.31349 38.1839 34.3994 35.20435 37.64888 35.13124 26.66573 2.166573 30.48389 35.82188 38.99552 41.82482 42.18773 44.90609 44.45786 40.45337 33.62951 20.86761 16.95203 15.7138 15.51263 16.85711 16.37366 35.02332 46.18903 17.81984 18.66477 11.45099 24.60334 41.61206 28.38649 27.02674 28.28385 31.69397 26.96409 25.83778 21.39241 20.33169 24.72298 25.11867 32.75405 40.91636 40.49144 34.47382 31.50107 25.74858 21.19139 21.99869 21.31574 19.7433 18.13017 16.30955 14.28312 12.40276 10.80922 9.344524 8.071776 7.18819 6.393589 5.486251 4.77619 4.256982 3.743599 3.237688 2.835487 2.462867 2.308417 2.211012 1.947517 1.432096 
1.505372 2.004534 2.009637 2.009637 2.004534 2.009637 1.944885 1.866953 1.944885 2.024868 1.965839 1.910344 1.996855 2.084677 2.084677 2.128428 2.180705 2.240909 2.308417 2.308417 2.406116 2.679723 2.878434 2.996754 3.26283 3.363021 3.663718 3.964521 4.176064 4.488605 4.801658 5.214287 5.545037 5.781057 6.11842 6.580141 7.011242 7.537094 8.458059 10.28265 13.9068 18.02657 15.79434 11.58848 9.46029 7.735191 6.240195 6.616799 8.976587 9.242223 7.322435 7.927473 7.290149 4.866821 5.632037 8.693146 10.12755 8.960536 7.830354 8.458059 9.147369 8.906069 8.055671 7.063388 6.889675 8.012762 9.558541 9.840971 8.649547 7.435298 7.039865 7.485707 8.21888 10.42161 20.55709 31.09358 28.43016 21.09271 17.14761 13.60876 24.66673 29.19434 27.53247 25.08168 23.16776 19.16487 16.70144 23.07626 29.07191 25.42386 20.16099 17.55355 21.81105 35.13099 30.32969 18.4469 31.39527 29.42917 28.0374 26.10971 24.06078 26.5951 27.96797 28.55349 28.8349 27.41973 23.14865 19.9463 26.36937 30.84793 27.22496 26.37429 18.06011 24.16824 36.18901 36.8754 39.44664 37.60685 20.89894 9.609576 28.7492 35.47845 38.12973 41.86876 42.20464 41.08389 40.4283 37.56953 35.44744 28.62227 17.93523 22.23463 22.48093 19.06316 15.77557 18.10397 30.85986 47.31406 24.91958 24.45657 26.22288 32.54495 40.02757 13.95949 27.73286 22.51967 28.41929 30.47485 32.57841 26.94814 21.13367 24.11435 27.40599 34.23163 40.39788 39.75437 32.42609 26.55373 24.04472 22.69884 20.90467 19.25194 17.75913 16.27569 14.72297 13.06203 11.56247 10.23187 8.985982 7.965847 7.056981 6.154639 5.352511 4.85009 4.348092 3.855 3.476475 3.194808 2.94688 2.725141 2.446189 2.222559 1.660742 
1.505372 2.004534 2.009637 2.009637 2.004534 1.934323 1.866953 1.944885 1.944885 1.883342 1.965839 1.965839 1.858704 1.811248 1.811248 1.95539 2.050002 2.017267 2.064934 2.164209 2.363195 2.548624 2.740112 2.849875 3.04245 3.34017 3.743599 3.949063 4.150372 4.452185 4.759135 5.160494 5.476082 5.809868 6.334923 6.977454 7.49909 8.144452 9.121318 10.65281 14.05914 15.71232 11.18217 8.175653 7.445408 6.85453 5.852379 8.320819 10.90825 8.887648 6.096084 7.803472 8.658745 7.92495 10.45592 13.04445 11.67027 8.684559 7.485707 8.588925 10.73064 12.36425 12.71857 11.15117 9.237934 8.867505 8.63112 7.485707 6.000835 5.147696 5.31353 6.062006 6.582438 7.026284 7.909161 15.80372 30.40975 37.2978 32.73336 22.40687 12.35801 2.530493 14.54128 24.08984 25.815 22.25639 18.86862 27.69212 25.41218 25.70153 19.41462 21.7823 27.44798 26.63437 9.522798 24.94492 26.86538 26.18906 24.64402 21.17633 19.23365 23.93153 28.74794 32.79739 34.26074 29.08076 24.36776 22.04985 26.32989 27.55932 24.84094 28.19783 25.92978 21.26628 25.51348 32.56965 31.28062 13.76802 16.66223 31.09761 34.86942 40.33767 45.59206 44.95274 43.52748 43.56148 40.63083 35.46854 33.64788 29.8722 22.02818 22.81734 24.67237 24.64095 21.61839 20.84996 30.42222 46.37518 38.2608 35.9247 41.83565 42.96416 35.18596 14.7424 25.41587 20.3183 23.606 32.80181 37.38525 33.28666 24.54262 22.34924 28.33217 35.87154 38.05042 34.88221 29.33622 25.21466 22.6258 20.73188 18.94535 17.31927 15.90813 14.64272 13.37092 12.00979 10.73292 9.661343 8.656446 7.68128 6.828785 6.107676 5.498244 4.987427 4.38887 3.990149 3.63155 3.363021 3.199601 2.941671 2.725141 2.639336 1.944885 
