ncols         183
nrows         158
xllcorner     629823,17944444
yllcorner     5180158,5011111
cellsize      100
NODATA_value  -9999
0 2.726311 6.146626 8.615648 11.30993 16.29405 16.38954 19.39781 23.96249 25.61548 29.82709 33.51801 35.81116 38.74597 42.10142 45.6662 48.69139 51.84277 55.39734 58.24052 60.29299 61.43416 61.04427 58.3925 51.51102 36.62574 9.819301 339.444 325.4148 331.049 356.0995 323.489 305.665 295.3297 260.3909 239.5167 239.7477 237.392 178.0251 150.7452 168.0946 167.5368 145.1724 138.9603 146.8142 164.9606 190.8058 195.4442 174.8268 124.1145 86.7603 66.41835 59.65675 56.48199 69.62357 89.06081 103.9937 129.4128 141.1702 143.2487 147.6307 145.8275 144.6808 141.1279 132.8573 128.8845 120.0378 81.09828 8.70737 347.3349 343.9888 338.7749 331.4704 328.9671 327.0842 324.9985 323.7974 327.8288 332.7212 332.3666 338.1443 344.6203 345.0024 337.1664 332.9229 338.035 354.4007 88.94559 108.9195 112.762 118.2782 121.525 123.182 126.7644 131.1564 127.22 113.9625 320.4691 303.3914 296.0341 295.4203 305.9097 316.6683 315 315.2653 310.5028 307.4953 339.4737 351.5073 334.9037 330.2551 323.5556 328.861 306.8699 298.4956 301.2729 290.0372 268.0039 252.948 251.3544 267.9479 16.90232 22.44686 350.3217 307.433 280.5208 212.9609 173.6598 153.5447 144.9506 161.7693 165.8124 168.0434 168.1297 145.3273 122.7995 106.1443 94.48842 89.70467 90.78483 88.2643 82.48985 77.68056 73.49564 69.47904 66.52901 65.03101 64.0256 62.15242 60.25512 58.10921 56.30993 54.18884 51.05419 48.57634 45.92405 43.12212 40.07289 37.74681 36.72411 34.50852 29.35775 27.64598 28.41266 26.93953 24.30455 22.28559 20.65891 17.8787 17.30053 16.69924 14.93142 13.13402 11.30993 10.56101 9.782407 8.673174 6.766175 5.906141 3.945186 1.974934 2.910838 3.814075 
358.8767 1.684684 5.042451 8.365886 11.63363 13.8407 13.46521 17.488 21.54098 22.67134 26.84729 29.74488 32.30042 35.29335 38.04704 41.18592 43.83086 47.1409 50.41702 52.68398 54.1229 55.40771 56.23928 55.14915 50.35582 37.27136 353.3408 322.1555 322.2143 345.6386 10.51605 319.0142 320.0374 330.3661 314.7623 279.5571 254.3684 226.581 171.8699 160.9834 155.3184 164.0415 159.5151 144.6026 136.7299 147.3654 174.8787 190.8285 189.0321 177.4421 159.607 134.6745 110.6954 87.83892 89.01788 91.12331 89.17447 98.74616 114.8254 127.295 139.8774 148.9609 151.8803 140.6849 119.8142 89.56921 53.01709 356.1859 344.4759 339.3045 333.2853 329.8757 326.995 326.0774 325.3048 325.4077 326.9969 329.7543 330.3369 329.3088 331.1554 340.2126 343.457 339.2939 338.5466 348.1297 87.02198 112.1903 120.7316 120.5854 122.7275 123.6012 124.166 121.6003 120.6665 118.1507 18.43495 308.13 297.1667 287.488 279.3746 282.8654 300.3662 304.454 305.0126 306.4692 291.8982 304.992 354.1875 348.1929 333.1456 336.1613 335.1363 323.0669 317.6224 301.1714 290.6589 289.8407 270.3559 254.9231 266.9444 328.5194 14.79109 354.4623 323.0965 267.3974 157.6806 171.0274 160.71 143.7095 151.8821 158.5286 165.7055 170.1169 164.3367 151.5571 138.4064 131.3255 111.3347 100.5518 95.19443 90.79572 86.06277 81.5631 77.43653 73.85566 71.0535 68.70264 65.8858 63.19917 60.9454 59.23728 56.48199 53.25944 50.61758 46.94149 44.01224 41.98721 38.65981 36.41638 34.31509 30.42578 29.84593 29.53878 26.56505 25.01689 23.42869 20.1363 19.59228 19.02561 16.07357 14.93142 14.26451 11.68937 11.68937 10.9228 8.130102 8.130102 5.013114 3.945186 3.012788 1.005086 0 
1.123303 1.684684 5.042451 7.431408 9.462322 11.30993 11.88866 14.38139 17.59242 20.03721 23.35556 25.55997 28.44293 30.96376 33.17851 36.52885 38.84483 41.9606 44.53795 46.28253 48.55173 50.89353 52.7336 53.37601 54.28004 54.78241 320.7679 303.4399 319.4846 356.4552 4.950272 301.5554 312.6264 346.7755 332.7276 317.9904 280.519 216.1871 163.6731 164.7449 152.5924 152.9517 165.5652 157.8045 140.1521 133.0443 145.0453 168.8994 181.273 183.2095 180.8475 173.8709 169.6148 161.7309 133.9488 124.2917 123.0596 121.2216 122.0289 122.6517 125.5377 129.0531 129.6442 104.1723 75.51024 53.01709 18.09391 334.9424 332.6223 332.6126 330.0565 330.2686 330.8744 326.3099 323.514 323.7074 329.7827 336.5519 331.3246 328.5232 326.2188 330.3082 338.9059 350.4525 16.03994 83.29016 107.6012 111.2431 120.4655 122.8923 124.6551 126.1992 126.7127 121.8885 115.1196 101.853 309.5597 306.6561 304.5371 297.0309 280.6603 270.4897 278.8172 295.9744 308.1707 321.0928 320.2503 310.3013 330.2551 348.0239 347.8404 346.3287 334.0577 322.6577 317.9866 311.1288 296.5651 297.604 307.5831 275.8752 265.1105 283.5201 356.3177 7.454299 10.71312 111.4878 134.7372 164.1128 162.6025 150.1953 153.3618 154.9256 155.908 166.9236 169.9437 160.3369 152.8726 151.3397 131.4237 112.6075 103.8564 99.35549 94.28288 89.41537 84.86745 81.10745 77.51751 73.66396 70.90651 68.7204 65.55605 61.78264 57.926 54.61973 51.88173 49.08562 46.06091 43.93909 40.6013 38.15723 35.7274 33.23171 31.82745 29.21925 27.7185 25.76933 22.96377 21.29735 20.77225 19.02561 16.60698 15.9454 15.9454 12.09476 12.09476 12.09476 8.130102 8.130102 4.085617 4.085617 4.085617 0 0 
358.8767 0.8303155 4.028264 6.340192 7.028396 8.972627 9.926246 10.7843 14.80838 17.2815 19.15561 21.80141 24.1142 26.35821 28.88658 31.79207 33.27489 35.85292 38.46786 40.57044 43.51213 46.73571 49.32228 51.26748 50.40833 29.34422 330.701 316.5189 343.0245 2.763857 349.249 291.8235 295.292 345.3915 342.9642 328.3925 341.3505 79.23746 130.8229 148.6713 144.1448 130.8653 131.6003 135 121.293 107.8503 100.8987 105.3685 132.5283 160.3331 175.8949 175.5502 170.4122 172.0708 158.4366 147.2296 144.3276 140.229 137.0601 128.5377 107.5256 68.79077 45.7639 47.45403 45 30.55596 348.0481 326.6788 325.232 327.4105 329.6146 332.5009 335.4926 328.1282 322.5946 321.1496 327.5288 339.4077 335.4052 333.7864 328.3821 320.0898 333.5793 75.32361 102.3808 107.793 112.8197 115.6459 118.5988 118.0794 118.6351 121.236 121.937 119.7254 111.6823 328.7995 310.3093 306.9268 308.0997 315.3938 316.1367 299.8076 285.5241 286.087 299.1717 314.0248 334.3941 338.1104 326.4373 344.4502 3.708428 354.2257 336.9825 328.9169 320.8774 317.9441 307.0617 303.7793 317.0025 282.4751 263.5984 270.2307 310.8554 84.20078 119.3003 117.2637 125.8529 152.8628 160.2376 150.8221 160.3716 159.353 153.6001 167.8389 173.0399 163.7398 152.1404 150.182 139.316 125.2798 115.4807 108.435 102.4989 97.32191 92.58579 87.93989 83.5584 79.28688 75.69972 71.93953 67.96378 63.13808 59.50017 57.09476 54.46232 51.45882 47.24574 45 42.70939 40.23636 37.56859 34.9194 32.47119 29.74488 29.74488 26.56505 23.19859 23.19859 21.44774 19.65382 17.81889 15.9454 15.9454 12.09476 12.09476 12.09476 8.130102 8.130102 4.085617 4.085617 4.085617 0 0 
0 0.8069295 3.270488 4.763642 5.332159 5.856014 6.188616 8.498559 12.52881 13.60973 14.96672 18.11307 19.94238 22.38013 25.26731 26.73711 27.67591 30.18654 32.87626 34.729 37.74681 42.1376 46.22539 48.06103 32.09893 358.983 336.5226 333.1561 357.8789 5.984952 353.2429 292.2892 287.6971 324.1396 342.4796 337.1826 17.23005 64.59881 84.80557 98.82637 89.56921 82.81573 83.19868 84.34052 86.24145 87.85242 90.36034 90.89986 90.54565 95.30093 121.9384 146.7456 153.9409 163.5676 159.3787 149.81 143.0091 137.831 132.2951 116.8473 76.75948 59.03624 56.45875 46.8183 31.75948 355.9717 333.2427 324.976 324.4623 328.7521 330.5335 330.8062 332.2905 326.3906 321.7735 316.4029 316.6168 333.1925 333.516 330.3643 333.0412 304.0193 153.0605 142.6185 146.0864 124.8245 116.2712 115.5258 115.475 114.5901 114.1254 115.821 114.6468 109.0577 30.96376 315.7252 310.0396 308.7844 305.5072 309.9204 319.7051 318.7063 309.0851 294.5836 284.6288 283.8407 297.7185 316.1017 314.3738 333.7633 1.225391 7.765166 351.8699 342.6933 334.7789 325.6662 310.4922 302.7604 313.5797 308.991 274.3823 265.9195 202.2035 127.0836 137.2531 136.0843 135.3548 149.5066 159.2446 148.5211 161.3163 162.1956 151.3246 163.9677 172.2348 167.8451 154.7989 148.5704 139.8904 131.0859 123.1113 116.6837 110.556 104.4594 98.93059 93.57633 89.01224 84.50768 79.38035 73.96766 69.44395 65.67442 62.78389 59.79676 56.09372 51.84277 47.33731 45 43.83086 41.34778 37.40536 34.69515 33.17851 31.6075 30.32361 26.14684 24.44395 23.96249 22.16635 20.32314 17.1759 15.9454 15.9454 13.29857 12.52881 11.30993 8.130102 8.130102 5.194429 4.236395 4.236395 1.080924 358.5312 
1.123303 1.684684 1.636577 0.7638984 2.862405 3.447387 3.366461 6.483074 9.162347 9.090277 11.10383 14.39359 16.38954 18.43495 20.69545 21.45996 22.75098 25.16787 26.69153 28.26641 31.11882 36.14569 44.20058 44.42706 11.22069 342.2287 336.8014 340.4012 0.2397299 13.36934 0.276789 295.5328 291.1994 313.3046 341.9611 3.835319 57.15494 81.26343 81.1441 74.24883 67.9321 64.23067 58.24052 59.77455 72.24174 83.51693 91.95251 97.55634 100.6039 106.9275 115.8087 121.4205 128.8147 139.1248 141.5075 140.6924 137.7927 128.3456 94.6859 53.36589 49.96974 63.65789 62.68439 17.59242 352.9987 341.1797 327.8214 320.9498 322.7715 331.0908 334.4861 332.2863 329.7314 324.0811 324.0715 320.5275 316.2409 332.3684 339.444 327.4543 0 100.1455 125.8628 139.7391 151.6992 137.9207 127.2782 121.5891 119.4145 119.115 117.2929 113.5795 108.3099 80.7274 326.113 312.4552 307.4316 307.3296 306.7852 306.4121 309.2894 313.194 319.316 317.6978 294.9628 268.4089 243.6279 257.9052 276.7735 299.7855 344.1186 13.28487 359.1575 345.2983 343.1265 340.0052 329.2847 330.6422 335.2249 337.4021 279.7354 260.265 178.0999 119.1256 129.1065 135.85 138.6101 142.3453 147.0948 137.4681 146.8071 158.8468 149.6419 143.3103 153.0835 156.5124 155.7416 153.6346 143.5308 136.9979 130.6013 124.5085 118.5296 112.5902 107.0378 101.3099 95.38931 89.39691 83.51693 78.147 72.95097 68.19859 64.13364 60.64225 56.53462 52.27501 48.7314 47.48955 46.24537 42.4552 37.05653 35.75389 35.53768 32.31962 29.62375 26.56505 26.56505 24.77514 21.61478 20.32314 17.78389 17.10273 17.10273 15.06849 11.72511 10.49148 9.637538 7.52382 6.340192 5.389312 4.398705 2.202598 1.468801 
358.8767 0.8303155 358.4089 357.7094 0 1.397181 1.33222 2.489553 4.573921 4.807954 7.561429 10.38886 12.33909 14.03624 15.78871 16.86866 18.43495 20.16483 20.3616 20.75648 21.33686 25.55997 36.48969 36.49129 3.494639 335.7019 335.2756 343.6105 7.399595 19.34074 349.1145 298.9063 288.7127 300.5226 346.9803 49.0095 81.10543 85.20225 69.08486 45.70298 32.93512 34.99202 33.69007 38.65981 49.34324 54.51795 59.28717 73.73979 93.70463 108.1809 113.8157 121.0734 133.3431 137.9609 131.17 123.3106 109.2744 68.19859 43.1817 45.84253 56.61148 69.82054 34.04594 337.977 335.6701 338.4829 326.9924 309.7287 310.2364 325.0349 333.5138 332.049 330.8192 327.5052 327.3909 325.3732 322.3412 337.1452 354.5424 359.6968 42.90475 80.48746 105.2887 127.1467 141.4159 139.229 135.8013 129.0531 125.1834 122.9917 119.6237 113.1986 100.2754 344.7449 315.3312 308.13 305.5046 304.4874 308.3255 314.076 312.6574 308.3226 310.3734 314.1815 304.992 288.1942 284.7887 278.0395 268.6028 267.0463 284.3865 351.8175 355.0063 349.0841 349.0321 350.4138 335.0261 344.3856 358.6397 353.5713 308.5546 273.0128 157.2856 118.8262 122.6982 125.6018 129.3405 130.3466 127.5348 120.1414 126.4482 154.7761 159.1455 150.1096 142.1843 140.4403 146.7386 151.3302 146.9061 142.5709 138.202 133.1672 127.0928 120.9638 114.6051 107.7447 100.3591 93.36646 87.1376 81.65611 76.1593 70.51387 65.69545 61.92751 57.26477 52.59464 50.19443 48.90049 45 41.09951 36.8699 36.8699 36.8699 30.6186 29.24883 28.85566 27.03086 25.64101 21.80141 20.43283 19.09349 17.10273 17.10273 15.06849 10.88553 10.88553 10.88553 6.581944 6.581944 6.581944 4.398705 2.202598 358.5312 
0 359.1931 356.8202 356.0818 356.9872 357.8789 357.3974 357.614 0.5562522 1.57655 3.423871 5.844566 8.365886 10.2348 11.45389 13.20109 14.74356 15.20241 14.43598 12.26477 8.412345 5.52754 23.58165 37.16721 17.56501 339.5074 336.1048 351.4692 19.79888 4.873897 326.2507 302.1045 285.6017 283.9937 358.7078 75.23955 75.11373 61.05999 50.54978 35.10939 19.6684 20.30263 18.43495 24.17911 34.80576 38.21695 41.59066 53.31512 67.91093 78.88994 90.67802 99.6599 114.5005 130.2364 127.0167 102.3997 53.61565 34.01935 41.58341 57.43956 69.50741 45 341.7346 331.0057 331.8126 334.0645 333.4349 308.7697 291.9745 307.9374 328.5881 327.881 331.275 334.1436 333.597 328.6319 327.2731 342.0721 24.8142 44.20428 51.81821 86.29537 97.48394 98.45502 101.7029 112.7824 124.2157 125.3776 122.1605 119.2973 116.2587 110.4692 51.00901 319.4672 311.3358 305.1061 304.3558 304.0336 305.5705 315.4876 318.1481 310.9555 315.3745 314.4271 301.4296 299.2753 302.125 293.9273 275.3257 255.0365 249.6916 267.4937 312.7729 332.118 347.3284 356.7295 333.9046 344.0689 7.342481 7.483297 348.4994 227.6507 152.4406 125.3364 116.2553 113.5271 113.658 116.2948 120.3027 118.2288 124.0193 151.574 154.2593 146.9442 139.5739 140.8726 146.4373 151.1276 151.1356 148.7608 145.8044 142.0013 136.1691 128.8114 120.774 113.1986 104.8863 96.84277 90 83.29016 77.66091 73.30076 68.02549 63.43495 58.3925 54.46232 51.78897 47.72631 43.63607 42.27369 39.28941 37.87498 36.67435 30.25644 30.25644 30.25644 26.56505 25.14478 21.80141 19.79888 18.43495 17.10273 17.10273 15.06849 12.17146 11.30993 10.00798 7.815293 8.130102 5.826342 3.366461 3.366461 1.548158 
356.4965 356.6335 355.9717 354.5226 353.991 353.6598 352.2348 352.875 356.6981 357.4664 358.6028 1.735705 4.460848 6.009006 7.733598 10.39432 11.56013 10.95406 9.648046 5.477369 357.2298 348.4533 36.25384 59.80838 40.80781 345.3932 342.7108 1.59114 8.440365 347.6609 315.2292 303.4973 299.1581 300.3088 20.48701 74.03474 66.35098 57.22512 52.96009 30.96376 10.49148 10.22773 8.171233 17.78848 22.23911 20.67247 32.15492 50.77433 62.97331 70.52488 83.84084 92.32337 98.97263 110.0485 96.78897 44.07595 30.55596 37.67359 55.2348 70.55997 28.1416 345.2328 334.2525 332.9947 330.7568 326.9695 335.3655 337.8244 317.4487 309.9576 322.1788 324.4623 329.1107 334.6538 339.2024 339.3652 356.7603 80.04937 136.9979 153.435 119.5388 102.2502 91.7357 80.60453 85.89 95.90614 104.7845 109.4679 110.5725 110.1739 106.8023 93.20522 319.7636 308.8845 308.1136 299.6409 294.9812 297.4744 299.6538 310.7242 320.3455 310.4487 327.1443 347.1148 318.5396 301.8972 303.1785 288.9144 286.4769 277.3611 256.2005 242.6156 228.9214 241.0948 279.4916 333.4886 335.9821 347.9851 16.27967 43.31532 89.36575 148.5513 152.2487 134.0646 112.1042 104.6383 112.249 122.685 125.9868 123.5549 128.6129 148.4957 157.7824 145.416 137.4366 141.9867 149.1054 154.8791 157.6713 157.2972 155.2918 151.543 146.1817 138.9182 128.7581 120.7189 112.5572 102.3391 93.57633 86.18593 79.43899 74.0546 68.96249 65.22486 59.74356 56.59217 53.74616 48.01279 45 45 41.98721 38.82983 36.02737 31.32869 31.32869 29.87599 26.56505 24.62357 22.61987 20.55605 18.43495 18.43495 18.43495 14.85861 13.49573 12.65256 9.462322 9.462322 8.130102 4.573921 2.29061 4.573921 4.635463 
356.3478 353.6598 353.0888 351.8699 350.1664 349.5085 347.1957 348.2317 351.8699 352.1467 354.1554 357.5104 359.6206 2.121096 5.072133 7.403729 8.909 9.066503 7.873938 2.41103 351.1194 348.8351 68.70264 76.40352 57.20912 351.3268 333.6279 351.486 356.3915 345.63 310.6013 298.1997 300.5013 316.7899 26.6888 55.59025 49.74575 50.71059 44.53795 19.99936 357.7644 359.4299 16.95349 49.00417 42.8789 41.31938 70.32737 81.60326 84.45701 89.33121 95.5948 100.0975 97.96072 81.45092 23.80594 28.77981 32.074 47.41951 64.29005 23.71359 339.4191 332.8726 333.1286 337.5206 334.8066 330.0405 328.8756 339.7751 339.2633 328.992 318.6482 315.1774 317.6943 323.4444 337.0772 356.7845 70.01689 98.53077 125.3266 155.908 139.8793 118.6552 104.6973 95.8774 98.29416 103.8805 105.0779 102.6002 102.1057 101.3864 94.8344 57.26477 303.5934 301.8836 310.1517 305.9724 288.4349 281.5532 285.1479 297.6101 313.1759 307.4762 328.6061 5.486156 338.1986 309.3363 319.9166 307.8328 310.3437 324.9262 292.7965 262.6409 245.5923 236.6968 241.9038 255.7116 282.6863 328.9729 56.38778 85.45896 98.05564 109.4626 128.5239 139.8344 132.5105 121.6824 120.4436 124.4792 122.4712 127.8381 142.5947 157.751 164.9696 148.7294 138.1663 143.8667 154.8172 161.3233 166.4443 168.2749 167.3998 163.6571 157.3407 150.1011 139.0856 127.875 118.3008 107.7839 97.2532 87.7974 80.36246 73.61046 67.38013 63.43495 59.03624 57.20047 52.69605 46.59114 45 45 41.98721 37.09284 33.99646 32.47119 30.96376 28.00918 26.56505 26.07536 23.49857 19.88516 18.43495 18.43495 18.43495 14.03624 14.03624 14.03624 9.462322 9.462322 5.826342 4.573921 3.503532 4.763642 6.340192 
358.727 352.4054 349.7778 347.0054 344.4759 344.6237 342.7585 343.4127 345.9637 346.4296 349.0321 352.0928 354.6107 358.9949 2.214755 4.214179 7.305759 9.702857 11.67878 7.399595 346.7151 346.2867 31.94176 53.79054 46.64328 357.1659 340.8969 343.6105 351.7087 338.0646 306.652 296.0954 289.6311 305.3401 34.17153 46.42853 44.05824 48.09406 40.07289 8.027238 355.8653 26.94787 104.3262 128.1153 163.8866 157.4021 129.7188 116.8725 109.5779 106.641 107.0079 108.1975 103.4109 68.07041 26.93953 28.7398 30.7189 50.85601 36.8699 337.1194 326.3864 332.1985 337.1955 335.2657 332.8307 333.5869 327.3345 334.708 344.4759 339.8856 322.7313 314.6255 308.7639 304.6716 257.2756 142.4809 106.1392 97.69605 111.7323 133.1672 133.2643 125.9952 124.7521 118.4496 109.8954 108.6608 109.0128 105.3797 102.6334 101.9112 90.81846 5.013114 299.258 296.9166 308.7866 318.8141 308.3058 285.7771 275.0025 283.2293 302.3277 302.3578 326.5425 15.75117 345.8721 320.5826 325.7131 311.9285 304.0366 320.5004 321.6613 297.867 281.2059 277.0626 256.0322 239.0362 233.7123 231.9003 89.21517 78.01364 79.55058 90.51308 109.8243 133.8542 148.4439 143.1961 138.8337 137.6026 124.2451 121.9448 135.8551 157.1452 164.3272 153.869 143.7905 145.5837 158.1428 168.9473 178.0519 182.4895 181.9749 178.2643 170.9097 161.1139 149.9314 136.4688 123.0239 109.2307 96.34019 86.18593 79.15969 71.56505 65.55605 61.38954 57.875 56.00354 49.89909 46.63658 46.63658 45 41.90594 35.27242 33.69007 33.69007 30.17352 28.61046 28.61046 27.07208 23.49857 20.69545 19.98311 19.98311 18.43495 14.62087 14.62087 13.17255 9.462322 9.462322 6.072456 4.969741 4.969741 4.969741 4.899093 
357.1376 350.7067 347.1523 341.5651 337.4427 336.9911 337.1355 338.3049 339.6236 340.71 343.3391 346.8425 350.5377 355.2625 358.8188 1.974934 6.340192 10.45163 14.9135 16.46001 349.2869 318.6642 12.83178 54.46232 45.9008 356.3734 349.6008 354.4547 356.9471 317.9108 297.0997 293.5913 288.694 298.9901 43.26429 51.16046 55.05325 54.49163 43.20207 30.06858 119.3577 133.259 133.7811 138.6463 160.5176 161.6401 144.5742 128.4652 116.7693 108.6369 106.1959 107.2874 100.3048 34.82449 25.82099 25.49755 37.18471 29.0546 347.7791 329.8757 321.2078 326.1766 337.8701 326.2274 322.7937 332.1027 331.6627 340.874 356.6785 345.4655 322.886 320.4486 319.274 343.7398 130.3071 157.7144 122.1459 101.4025 104.0362 109.4766 108.236 108.7455 118.9797 125.8927 120.0576 115.6624 113.1986 109.3119 105.0428 100.1621 68.0513 331.631 303.1262 296.8714 305.1609 319.4526 325.8944 318.0529 291.413 280.3048 287.7276 288.6846 312.614 3.641185 354.6369 334.0692 323.348 317.5368 297.0721 299.9622 319.9271 314.4792 294.3625 296.1616 291.2505 272.2906 258.7315 249.4698 143.7462 92.11398 88.86863 96.55073 104.0362 113.2758 135 150.7621 157.1165 154.9403 145.9141 130.6199 131.3915 148.7252 158.3078 157.2176 148.8564 145.2398 156.3342 176.2218 192.704 200.4002 199.2593 194.9314 187.0458 174.8056 160.8664 146.3099 130.6013 111.5014 97.69605 88.5312 80.31121 73.30076 68.19859 63.43495 59.03624 55.00798 48.46823 46.68468 45 41.72951 40.23636 34.99202 34.99202 34.99202 30.96376 30.96376 29.29136 26.02959 24.44395 22.24902 19.98311 19.98311 17.65012 15.25512 13.73627 12.26477 11.30993 8.841815 7.431408 4.969741 4.969741 4.969741 1.636577 
354.8056 346.2637 340.8664 335.556 331.9275 328.7816 328.815 331.1645 332.5603 334.006 336.8014 341.3505 346.4922 351.2978 355.3937 359.7431 4.702055 9.422781 14.0936 18.7373 352.8445 312.1042 17.22344 73.82877 59.18876 359.7149 353.0789 12.17146 349.9194 315 302.879 299.5625 288.8727 274.4556 114.6051 108.8494 106.4035 106.9023 114.2189 135 142.5176 132.7487 124.5809 131.3588 148.0367 159.1455 155.556 140.3273 123.655 111.9296 106.4144 103.05 65.55605 15.70864 18.43495 32.00538 42.83892 339.9285 317.332 325.2683 328.1772 323.8418 331.7747 320.9989 313.5198 321.1202 329.3874 349.3361 11.50922 351.7872 325.0183 320.4638 341.0906 67.69959 92.12109 109.2307 117.451 112.7965 105.6423 96.98849 95.42522 100.6457 106.4456 111.5447 111.5159 112.5499 113.8059 110.2584 103.9348 88.05192 349.1861 323.4404 311.0786 301.2319 302.5807 311.7161 321.0353 328.627 314.1406 290.8209 279.655 273.6161 282.0613 329.1391 350.4699 343.1162 336.1941 339.2939 320.4232 308.1707 321.953 326.3099 302.7352 302.9998 307.4816 297.9795 287.3919 254.6463 157.8533 131.0907 118.1694 114.8002 112.1016 107.7063 109.2821 126.2538 148.5411 153.1741 149.1001 139.1956 139.0856 142.3323 149.0832 156.4539 154.7053 143.6606 146.6446 180.3097 212.4957 222.3022 219.3363 213.6901 205.2777 192.5288 174.2894 156.8014 135 109.7989 95.52754 84.80557 77.47119 71.56505 66.03751 60.9454 56.30993 52.12502 46.78991 45 43.31532 41.63354 39.95755 36.38435 36.38435 34.69515 30.96376 30.96376 27.1213 25.46334 25.46334 21.57131 19.98311 19.98311 17.65012 15.25512 12.80427 12.80427 12.80427 7.765166 6.340192 4.969741 4.969741 3.652223 0 
